# Time RMSD_average RMSD_std
8.700000000000000000e+04 3.944475799999999643e-01 3.636573691217599713e-02
8.800000000000000000e+04 3.492194000000000687e-01 3.537694877589078746e-02
8.900000000000000000e+04 3.756647199999999520e-01 2.034991777009430639e-02
9.000000000000000000e+04 3.770573000000000397e-01 3.463591062720885322e-02
9.100000000000000000e+04 3.545779999999999488e-01 3.061265197515564140e-02
9.200000000000000000e+04 3.611806599999999867e-01 6.834114059711324241e-02
9.300000000000000000e+04 3.406318799999999980e-01 3.818639987437412453e-02
9.400000000000000000e+04 3.784287400000000412e-01 1.011989871720068122e-02
9.500000000000000000e+04 3.652711200000000047e-01 3.739735068902073217e-02
9.600000000000000000e+04 3.732781000000000016e-01 4.500837058259274381e-02
9.700000000000000000e+04 3.745051000000000352e-01 1.489454450125951394e-02
9.800000000000000000e+04 3.612779199999999746e-01 3.186233022937273035e-02
9.900000000000000000e+04 4.048751399999999667e-01 4.063885254554316928e-02
1.000000000000000000e+05 3.724466800000000299e-01 3.827581118970047047e-02
1.010000000000000000e+05 3.753446599999999966e-01 4.819888442051745159e-02
1.020000000000000000e+05 3.968020600000000120e-01 3.761051033717038861e-02
1.030000000000000000e+05 3.932843000000000311e-01 4.570539186761228556e-02
1.040000000000000000e+05 3.932025600000000343e-01 5.223146130954407079e-02
1.050000000000000000e+05 3.798949400000000143e-01 4.426130505150521754e-02
1.060000000000000000e+05 3.832873199999999869e-01 2.861233768788562504e-02
1.070000000000000000e+05 3.723376399999999697e-01 3.352991992311344510e-02
1.080000000000000000e+05 3.599384999999999946e-01 7.073638048071161089e-02
1.090000000000000000e+05 3.984977800000000236e-01 9.055446986666974840e-02
1.100000000000000000e+05 3.892428399999999789e-01 6.750823775793883541e-02
1.110000000000000000e+05 3.815899400000000163e-01 4.084810441832521094e-02
1.120000000000000000e+05 4.099768799999999880e-01 2.772697463131524806e-02
1.130000000000000000e+05 4.219365600000000716e-01 5.373945648852807011e-02
1.140000000000000000e+05 4.049678199999999784e-01 4.070740893102385571e-02
1.150000000000000000e+05 4.091851000000000238e-01 4.824651942617209227e-02
1.160000000000000000e+05 4.138367000000000573e-01 4.323189102489039676e-02
1.170000000000000000e+05 3.997458800000000534e-01 3.857348220979796294e-02
1.180000000000000000e+05 3.946918000000000371e-01 6.813462926723826141e-02
1.190000000000000000e+05 3.810172600000000243e-01 5.791627082213079980e-02
1.200000000000000000e+05 3.651247400000000032e-01 5.928512888924505897e-02
1.210000000000000000e+05 3.728546599999999489e-01 5.623571381428708188e-02
1.220000000000000000e+05 3.978423000000000376e-01 6.992113311281504540e-02
1.230000000000000000e+05 4.223469999999999724e-01 9.177310100333320453e-02
1.240000000000000000e+05 4.050293199999999705e-01 8.120118822668545566e-02
1.250000000000000000e+05 4.173306400000000305e-01 1.001512522571854913e-01
1.260000000000000000e+05 4.148162599999999922e-01 1.041167081681437095e-01
1.270000000000000000e+05 4.090182399999999774e-01 1.024981673149447242e-01
1.280000000000000000e+05 3.930128999999999984e-01 1.129062214288123339e-01
1.290000000000000000e+05 4.030572199999999938e-01 1.086576595579234888e-01
1.300000000000000000e+05 3.956588799999999351e-01 1.160979711996450031e-01
1.310000000000000000e+05 3.964311799999999941e-01 1.159784901457058953e-01
1.320000000000000000e+05 3.916945000000000010e-01 1.111664026005159678e-01
1.330000000000000000e+05 4.092183799999999927e-01 1.064835400999309539e-01
1.340000000000000000e+05 3.894243000000000565e-01 1.150839152846825919e-01
1.350000000000000000e+05 3.985063199999999695e-01 1.155686806055758464e-01
1.360000000000000000e+05 3.908011799999999702e-01 1.143533680018109511e-01
1.370000000000000000e+05 3.942913199999999452e-01 1.098923785501142170e-01
1.380000000000000000e+05 4.018218199999999962e-01 1.060152849192115415e-01
1.390000000000000000e+05 3.995871599999999968e-01 1.117813142558379547e-01
1.400000000000000000e+05 4.046817999999999804e-01 1.090018187849725873e-01
1.410000000000000000e+05 4.055547599999999586e-01 1.074617004849932611e-01
1.420000000000000000e+05 3.988113799999999931e-01 1.154750934637145121e-01
1.430000000000000000e+05 4.134438000000000279e-01 1.091859064460793949e-01
1.440000000000000000e+05 3.998711799999999927e-01 1.076230641020669149e-01
1.450000000000000000e+05 3.937380400000000114e-01 1.112148199749943556e-01
1.460000000000000000e+05 3.926846000000000503e-01 1.122264236569801704e-01
1.470000000000000000e+05 4.073066800000000320e-01 1.095372807379551561e-01
1.480000000000000000e+05 3.993339800000000328e-01 1.073989320369509032e-01
1.490000000000000000e+05 3.894669000000000603e-01 1.133105694179497164e-01
1.500000000000000000e+05 3.865978199999999809e-01 1.149494749836361962e-01
1.510000000000000000e+05 4.126273599999999986e-01 1.019285776441445357e-01
1.520000000000000000e+05 4.036835199999999624e-01 1.083322360560770442e-01
1.530000000000000000e+05 3.994886599999999954e-01 1.150750094253413514e-01
1.540000000000000000e+05 4.035783199999999904e-01 1.065226316182509708e-01
1.550000000000000000e+05 3.850109999999999921e-01 1.156565260794046174e-01
1.560000000000000000e+05 3.868148200000000037e-01 1.174329864158005776e-01
1.570000000000000000e+05 3.855864800000000092e-01 1.180309282259256048e-01
1.580000000000000000e+05 3.909776600000000046e-01 1.136118174492530553e-01
1.590000000000000000e+05 3.905440000000000578e-01 1.143992881792190164e-01
1.600000000000000000e+05 4.069376400000000449e-01 1.086499518369999223e-01
1.610000000000000000e+05 4.053528799999999710e-01 1.062142645869452035e-01
1.620000000000000000e+05 3.814010800000000034e-01 1.178550327723581065e-01
1.630000000000000000e+05 4.134779000000000093e-01 1.093683458595401808e-01
1.640000000000000000e+05 4.058305599999999513e-01 1.082040280596355819e-01
1.650000000000000000e+05 4.061172400000000460e-01 1.037085900000496580e-01
1.660000000000000000e+05 4.127688600000000152e-01 1.018841177700351847e-01
1.670000000000000000e+05 3.964405599999999974e-01 1.095864910687736338e-01
1.680000000000000000e+05 3.982334599999999836e-01 1.094058771345781111e-01
1.690000000000000000e+05 4.053258399999999928e-01 1.049628489698636313e-01
1.700000000000000000e+05 3.952780800000000316e-01 1.099472323748697244e-01
1.710000000000000000e+05 3.918081599999999609e-01 1.121496708991087526e-01
1.720000000000000000e+05 3.947666199999999570e-01 1.102069295116309827e-01
1.730000000000000000e+05 3.948559399999999608e-01 1.123351344982432554e-01
1.740000000000000000e+05 3.899909599999999976e-01 1.144059330404083724e-01
1.750000000000000000e+05 3.999090200000000594e-01 1.117166950754165389e-01
1.760000000000000000e+05 4.019778200000000412e-01 1.110877752549829511e-01
1.770000000000000000e+05 3.902495799999999848e-01 1.132518577206643451e-01
1.780000000000000000e+05 4.074839800000000234e-01 1.100350556655359802e-01
1.790000000000000000e+05 3.928873000000000504e-01 1.118482789954141354e-01
1.800000000000000000e+05 3.988976799999999767e-01 1.073122167576348318e-01
1.810000000000000000e+05 3.944249599999999911e-01 1.126318457565994025e-01
1.820000000000000000e+05 4.075131200000000620e-01 1.043129928781721810e-01
1.830000000000000000e+05 3.993745999999999685e-01 1.090777026483414763e-01
1.840000000000000000e+05 3.954922800000000294e-01 1.130784538629778097e-01
1.850000000000000000e+05 4.072641399999999967e-01 1.049447179865780622e-01
1.860000000000000000e+05 4.105727800000000260e-01 1.062343618521126160e-01
1.870000000000000000e+05 3.925510400000000177e-01 1.117329662797797579e-01
1.880000000000000000e+05 3.980306599999999806e-01 1.081986354056020533e-01
1.890000000000000000e+05 3.904555799999999688e-01 1.130517539627829138e-01
1.900000000000000000e+05 4.113890999999999520e-01 1.051474450404383393e-01
1.910000000000000000e+05 4.024542799999999976e-01 1.096914859512879564e-01
1.920000000000000000e+05 4.028074600000000061e-01 1.191279573714684320e-01
1.930000000000000000e+05 4.076696799999999787e-01 1.037411413249613445e-01
1.940000000000000000e+05 4.147472999999999854e-01 1.009542443277151175e-01
1.950000000000000000e+05 4.169483600000000179e-01 1.007974337833974776e-01
1.960000000000000000e+05 4.014910399999999657e-01 1.054964264080940350e-01
1.970000000000000000e+05 4.067184000000000355e-01 1.033388655272352158e-01
1.980000000000000000e+05 4.054280000000000106e-01 1.042481997086760204e-01
1.990000000000000000e+05 4.057287200000000427e-01 1.066741142155002986e-01
2.000000000000000000e+05 3.802768999999999733e-01 1.179589409479247647e-01
2.010000000000000000e+05 4.007971799999999751e-01 1.061693023953609871e-01
2.020000000000000000e+05 3.889996599999999694e-01 1.133565286419904450e-01
2.030000000000000000e+05 3.837259800000000221e-01 1.188966401534946732e-01
2.040000000000000000e+05 3.911550799999999883e-01 1.109070435440130259e-01
2.050000000000000000e+05 3.879383599999999821e-01 1.135328927650062214e-01
2.060000000000000000e+05 4.227843400000000362e-01 1.000152760219477632e-01
2.070000000000000000e+05 3.855563799999999763e-01 1.143975172648672572e-01
2.080000000000000000e+05 3.908899800000000258e-01 1.151329111684300383e-01
2.090000000000000000e+05 3.873746399999999923e-01 1.151122822934651097e-01
2.100000000000000000e+05 3.845461000000000018e-01 1.160264769836436977e-01
2.110000000000000000e+05 3.987879999999999758e-01 1.068029006560776983e-01
2.120000000000000000e+05 4.006559199999999987e-01 1.059980108825519518e-01
2.130000000000000000e+05 4.172335799999999928e-01 1.006440187414115589e-01
2.140000000000000000e+05 3.972490999999999661e-01 1.075298120722434914e-01
2.150000000000000000e+05 4.103903199999999751e-01 1.021459538297704861e-01
2.160000000000000000e+05 3.947099399999999814e-01 1.090424923004715690e-01
2.170000000000000000e+05 4.103427000000000047e-01 1.049472713839288002e-01
2.180000000000000000e+05 4.160724199999999984e-01 1.006856061193932561e-01
2.190000000000000000e+05 4.226018999999999748e-01 1.004410837435558562e-01
2.200000000000000000e+05 4.015995799999999560e-01 1.054997834737759210e-01
2.210000000000000000e+05 3.891510399999999481e-01 1.121166077529569399e-01
2.220000000000000000e+05 4.112771600000000305e-01 1.031424319511344556e-01
2.230000000000000000e+05 4.146648400000000345e-01 1.014380776437251025e-01
2.240000000000000000e+05 4.101494599999999657e-01 1.036167465742213051e-01
2.250000000000000000e+05 4.041948200000000102e-01 1.077165996553808708e-01
2.260000000000000000e+05 4.031144799999999973e-01 1.065369957338651447e-01
2.270000000000000000e+05 3.983485599999999627e-01 1.085549103014433053e-01
2.280000000000000000e+05 4.072584399999999993e-01 1.032768235360983639e-01
2.290000000000000000e+05 3.980811199999999550e-01 1.072292062620142788e-01
2.300000000000000000e+05 3.969624800000000064e-01 1.077684894040442654e-01
2.310000000000000000e+05 4.174331000000000569e-01 1.036539085160805701e-01
2.320000000000000000e+05 3.939480399999999993e-01 1.095951201011723802e-01
2.330000000000000000e+05 4.056761200000000289e-01 1.038289533335745585e-01
2.340000000000000000e+05 4.138718000000000119e-01 1.022185283304157255e-01
2.350000000000000000e+05 4.116230200000000616e-01 1.050283881299413219e-01
2.360000000000000000e+05 3.970057800000000303e-01 1.079260488975187227e-01
2.370000000000000000e+05 3.934909399999999557e-01 1.108073303325479431e-01
2.380000000000000000e+05 4.014507799999999516e-01 1.070417845547690927e-01
2.390000000000000000e+05 4.020112000000000130e-01 1.079171300412497120e-01
2.400000000000000000e+05 3.900025000000000297e-01 1.116736771847152976e-01
2.410000000000000000e+05 4.069099399999999700e-01 1.062475717479999804e-01
2.420000000000000000e+05 4.065223600000000270e-01 1.102538035832342778e-01
2.430000000000000000e+05 4.054344399999999515e-01 1.137861475053901505e-01
2.440000000000000000e+05 3.947753399999999746e-01 1.152228394779194753e-01
2.450000000000000000e+05 4.055399199999999982e-01 1.053549307475336039e-01
2.460000000000000000e+05 4.000526400000000149e-01 1.062822084727749750e-01
2.470000000000000000e+05 3.872950399999999793e-01 1.146925002175748221e-01
2.480000000000000000e+05 3.925263199999999841e-01 1.112495295647653593e-01
2.490000000000000000e+05 3.934921599999999797e-01 1.109626552093018470e-01
2.500000000000000000e+05 3.948129999999999695e-01 1.125748398689511709e-01
2.510000000000000000e+05 4.077535199999999804e-01 1.033284675639080663e-01
2.520000000000000000e+05 3.868787799999999777e-01 1.141495437444653149e-01
2.530000000000000000e+05 3.772891200000000334e-01 1.213653983354465032e-01
2.540000000000000000e+05 4.001265999999999989e-01 1.067463618360644656e-01
2.550000000000000000e+05 3.762309799999999926e-01 1.213994061473020608e-01
2.560000000000000000e+05 4.060450000000000448e-01 1.060137227481989797e-01
2.570000000000000000e+05 3.919722199999999823e-01 1.109877223927295542e-01
2.580000000000000000e+05 4.224197399999999325e-01 1.093802535488120065e-01
2.590000000000000000e+05 4.334908600000000334e-01 1.009332732063039778e-01
2.600000000000000000e+05 4.007678199999999968e-01 1.103102401439757657e-01
2.610000000000000000e+05 4.042591800000000513e-01 1.043475896831623090e-01
2.620000000000000000e+05 4.121220400000000228e-01 1.015752251867471923e-01
2.630000000000000000e+05 4.074872199999999833e-01 1.077593498923485604e-01
2.640000000000000000e+05 4.330753200000000414e-01 1.118280441156582206e-01
2.650000000000000000e+05 4.470968000000000164e-01 1.106266419233631199e-01
2.660000000000000000e+05 4.371677199999999819e-01 1.046755253043308298e-01
2.670000000000000000e+05 4.104680799999999574e-01 1.046431311507907830e-01
2.680000000000000000e+05 4.563092799999999838e-01 1.034750982287120230e-01
2.690000000000000000e+05 4.629875399999999752e-01 1.051544167065673052e-01
2.700000000000000000e+05 4.698152599999999568e-01 1.091728590786299746e-01
2.710000000000000000e+05 4.582818200000000064e-01 1.072456464674142462e-01
2.720000000000000000e+05 4.676490600000000053e-01 1.110273326389245585e-01
2.730000000000000000e+05 4.649270399999999581e-01 1.106492538842192147e-01
2.740000000000000000e+05 4.879094800000000065e-01 1.194867720382034593e-01
2.750000000000000000e+05 4.070369600000000032e-01 1.054735874917621385e-01
2.760000000000000000e+05 4.569452999999999987e-01 1.069357839676691319e-01
2.770000000000000000e+05 4.543671800000000371e-01 1.163152545039798508e-01
2.780000000000000000e+05 4.512213999999999947e-01 1.110287472173581008e-01
2.790000000000000000e+05 4.399344600000000272e-01 1.400879408817275740e-01
2.800000000000000000e+05 4.519386200000000686e-01 1.136355122647387944e-01
2.810000000000000000e+05 4.412180199999999886e-01 1.203036820023626885e-01
2.820000000000000000e+05 4.010334199999999738e-01 1.086285117494923680e-01
2.830000000000000000e+05 4.279931999999999626e-01 1.188159576528001471e-01
2.840000000000000000e+05 4.226375199999999888e-01 1.035096628085977327e-01
2.850000000000000000e+05 4.364896999999999805e-01 1.375425686408829618e-01
2.860000000000000000e+05 4.568964199999999698e-01 1.479998034284829844e-01
2.870000000000000000e+05 4.575772999999999646e-01 1.350557031247921758e-01
2.880000000000000000e+05 4.477844400000000613e-01 1.023553679692394136e-01
2.890000000000000000e+05 4.478295600000000154e-01 1.271176868047338426e-01
2.900000000000000000e+05 4.270196600000000231e-01 1.127517147571353018e-01
2.910000000000000000e+05 4.550680800000000414e-01 1.308868824464758940e-01
2.920000000000000000e+05 4.606727999999999379e-01 1.142046714700059862e-01
2.930000000000000000e+05 4.391245999999999761e-01 1.218312316310394827e-01
2.940000000000000000e+05 4.485892800000000347e-01 1.300144503876457525e-01
2.950000000000000000e+05 4.289678600000000341e-01 1.053865514922013302e-01
2.960000000000000000e+05 4.494730599999999798e-01 1.091741698382653197e-01
2.970000000000000000e+05 4.433322600000000335e-01 1.387112254190352167e-01
2.980000000000000000e+05 4.757187999999999972e-01 1.277396138650497004e-01
2.990000000000000000e+05 4.525074400000000385e-01 1.159964482024445492e-01
3.000000000000000000e+05 4.699061600000000172e-01 1.666644837039925608e-01
